team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2018,CAR,2018030223,CAR,NYI,HOME,20190501,Team Level,5on5,0.743,0.6216,0.6463,2995.0,38.284,3.946,2.572,8.87,1.23,20.762,15.619,3.729,3.818,3.61,32.0,21.0,16.0,69.0,3.0,4.0,1.0,5.0,0.0,23.0,18.0,29.0,50.0,3.0,6.0,31.0,24.0,14.0,6.0,36.0,11.0,6.0,1.016,1.358,1.572,0.0,1.0,2.0,67.658,53.0,52.349,4.0,0.526,0.928,0.928,3.545,3.427,3.341,21.461,1.365,1.22,5.645,0.693,10.952,9.125,1.313,1.427,1.372,23.0,6.0,13.0,42.0,1.0,2.0,0.0,6.0,1.0,9.0,10.0,22.0,28.0,2.0,4.0,20.0,24.0,7.0,10.0,23.0,5.0,1.0,0.617,0.512,0.237,1.0,0.0,0.0,43.173,29.0,29.752,5.0,0.251,0.319,0.319,1.298,1.355,1.335
CAR,2018,CAR,2018030223,CAR,NYI,HOME,20190501,Team Level,4on5,0.0018,0.0769,0.1111,317.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.002,0.0,0.0,0.003,0.003,0.003,5.639,0.568,0.438,1.312,0.205,3.483,1.994,0.542,0.568,0.542,5.0,3.0,4.0,12.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,4.0,7.0,0.0,0.0,2.0,1.0,2.0,4.0,7.0,0.0,1.0,0.103,0.0,0.465,0.0,0.0,1.0,12.0,8.0,8.0,0.0,0.123,0.023,0.023,0.668,0.668,0.64
CAR,2018,CAR,2018030223,CAR,NYI,HOME,20190501,Team Level,5on4,0.9922,0.8,0.8,240.0,2.892,0.127,0.189,0.671,0.093,1.831,1.089,0.126,0.127,0.126,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.044,0.0,0.0,0.171,0.171,0.17,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
CAR,2018,CAR,2018030224,CAR,NYI,HOME,20190503,Team Level,other,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.042,0.052,0.112,0.02,0.591,0.183,0.042,0.042,0.042,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.017,0.0,0.0,0.059,0.059,0.059
CAR,2018,CAR,2018030224,CAR,NYI,HOME,20190503,Team Level,all,0.4185,0.4095,0.4324,3600.0,22.789,2.375,1.717,4.961,0.681,13.506,8.761,2.343,2.381,2.349,21.0,11.0,11.0,43.0,5.0,3.0,2.0,0.0,0.0,10.0,14.0,16.0,27.0,4.0,8.0,24.0,28.0,17.0,11.0,20.0,9.0,3.0,0.541,1.043,0.791,0.0,2.0,3.0,44.42,32.0,32.393,7.0,0.375,0.697,0.697,2.054,2.054,2.043,30.343,3.3,2.146,7.034,0.999,16.615,11.907,3.176,3.275,3.153,28.0,14.0,20.0,62.0,2.0,5.0,1.0,5.0,1.0,15.0,14.0,26.0,40.0,5.0,10.0,23.0,34.0,10.0,6.0,29.0,11.0,2.0,0.826,1.33,1.144,1.0,0.0,1.0,59.001,42.0,41.172,3.0,0.474,1.391,1.391,2.382,2.351,2.305
CAR,2018,CAR,2018030224,CAR,NYI,HOME,20190503,Team Level,5on5,0.449,0.3947,0.4444,2745.0,17.245,1.698,1.126,3.557,0.491,9.956,7.172,1.687,1.703,1.693,15.0,9.0,6.0,30.0,4.0,1.0,1.0,0.0,0.0,9.0,10.0,11.0,20.0,4.0,8.0,18.0,26.0,12.0,11.0,15.0,7.0,2.0,0.349,0.763,0.586,0.0,2.0,2.0,31.42,24.0,24.393,7.0,0.231,0.332,0.332,1.597,1.597,1.59,21.543,2.084,1.468,5.355,0.729,11.73,8.634,2.013,2.059,1.99,20.0,10.0,16.0,46.0,1.0,3.0,0.0,4.0,0.0,10.0,12.0,19.0,29.0,5.0,10.0,18.0,27.0,8.0,5.0,19.0,10.0,1.0,0.656,1.196,0.232,1.0,0.0,0.0,43.001,30.0,29.172,2.0,0.306,0.458,0.458,1.932,1.9,1.863
CAR,2018,CAR,2018030224,CAR,NYI,HOME,20190503,Team Level,4on5,0.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.568,1.006,0.508,1.376,0.212,3.833,2.064,0.958,1.006,0.958,6.0,3.0,2.0,11.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,5.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,1.0,0.094,0.0,0.912,0.0,0.0,1.0,11.0,9.0,9.0,1.0,0.124,0.933,0.933,0.197,0.197,0.194
CAR,2018,CAR,2018030224,CAR,NYI,HOME,20190503,Team Level,5on4,0.8014,0.8667,0.8,402.0,5.544,0.678,0.59,1.403,0.189,3.55,1.59,0.656,0.678,0.656,6.0,2.0,5.0,13.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,2.0,0.0,4.0,0.0,5.0,2.0,1.0,0.192,0.281,0.205,0.0,0.0,1.0,13.0,8.0,8.0,0.0,0.144,0.365,0.365,0.456,0.456,0.453,1.588,0.168,0.118,0.19,0.037,0.46,1.026,0.164,0.168,0.164,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.034,0.135,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.026,0.0,0.0,0.195,0.195,0.189
CAR,2018,CAR,2018030311,CAR,BOS,AWAY,20190509,Team Level,other,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,0.518,0.008,0.009,0.02,0.135,0.311,0.518,0.518,0.518,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.518,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.52,0.52,0.52
CAR,2018,CAR,2018030311,CAR,BOS,AWAY,20190509,Team Level,all,0.4432,0.5248,0.525,3600.0,30.659,2.856,2.163,7.088,1.254,15.232,13.407,2.814,2.945,2.901,31.0,11.0,11.0,53.0,2.0,2.0,0.0,7.0,0.0,10.0,21.0,29.0,40.0,5.0,10.0,31.0,27.0,6.0,11.0,31.0,10.0,1.0,0.918,1.107,0.831,0.0,1.0,1.0,53.926,42.0,42.885,7.0,0.484,0.041,0.041,3.299,3.402,3.351,27.431,3.588,1.984,5.115,0.901,14.813,11.599,3.539,3.503,3.457,28.0,10.0,10.0,48.0,5.0,1.0,0.0,9.0,2.0,9.0,12.0,23.0,33.0,3.0,6.0,28.0,25.0,6.0,7.0,21.0,14.0,3.0,0.774,1.789,1.024,1.0,2.0,2.0,46.698,38.0,37.209,0.0,0.446,0.233,0.233,3.801,3.724,3.704
CAR,2018,CAR,2018030311,CAR,BOS,AWAY,20190509,Team Level,5on5,0.4507,0.5,0.5167,2856.0,22.753,1.829,1.377,5.402,0.996,11.557,9.84,1.788,1.918,1.875,22.0,9.0,7.0,38.0,1.0,1.0,0.0,5.0,0.0,8.0,16.0,21.0,30.0,4.0,8.0,23.0,23.0,5.0,11.0,22.0,9.0,0.0,0.827,1.002,0.0,0.0,1.0,0.0,38.926,31.0,31.885,7.0,0.282,0.019,0.019,2.091,2.194,2.146,21.158,2.229,1.351,4.132,0.693,11.333,9.263,2.188,2.144,2.107,22.0,7.0,9.0,38.0,2.0,1.0,0.0,8.0,1.0,8.0,9.0,20.0,27.0,3.0,6.0,22.0,24.0,5.0,5.0,18.0,9.0,2.0,0.638,1.084,0.506,1.0,0.0,1.0,36.698,29.0,28.209,0.0,0.286,0.233,0.233,2.282,2.205,2.194
CAR,2018,CAR,2018030311,CAR,BOS,AWAY,20190509,Team Level,4on5,0.1119,0.1818,0.2,470.0,1.11,0.106,0.062,0.092,0.032,0.253,1.455,0.106,0.106,0.106,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.001,0.105,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.12,0.12,0.12,5.731,0.841,0.625,0.975,0.189,3.346,2.025,0.833,0.841,0.833,5.0,3.0,1.0,9.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,5.0,0.0,1.0,2.0,3.0,5.0,0.0,0.136,0.705,0.0,0.0,2.0,0.0,9.0,8.0,8.0,0.0,0.158,0.0,0.0,0.999,0.999,0.99
CAR,2018,CAR,2018030311,CAR,BOS,AWAY,20190509,Team Level,5on4,1.0,1.0,1.0,243.0,6.796,0.921,0.724,1.594,0.226,3.422,2.113,0.92,0.921,0.92,8.0,1.0,4.0,13.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,7.0,8.0,1.0,2.0,6.0,0.0,0.0,0.0,8.0,0.0,1.0,0.09,0.0,0.831,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.189,0.022,0.022,1.088,1.088,1.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2018,CAR,2018030312,CAR,BOS,AWAY,20190512,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2018,CAR,2018030312,CAR,BOS,AWAY,20190512,Team Level,all,0.2357,0.519,0.5,3600.0,21.071,1.097,1.261,5.401,0.709,11.963,10.569,1.09,1.085,1.078,23.0,8.0,10.0,41.0,2.0,0.0,0.0,6.0,2.0,10.0,11.0,21.0,29.0,2.0,4.0,22.0,27.0,4.0,7.0,26.0,5.0,0.0,0.56,0.537,0.0,2.0,0.0,0.0,38.989,31.0,30.36,3.0,0.275,0.0,0.0,1.373,1.359,1.349,23.01,3.557,1.78,4.688,1.019,11.486,8.47,3.133,3.61,3.183,25.0,6.0,7.0,38.0,6.0,4.0,2.0,2.0,3.0,8.0,8.0,19.0,25.0,4.0,8.0,31.0,35.0,11.0,11.0,16.0,11.0,4.0,0.54,1.407,1.611,2.0,1.0,3.0,40.608,31.0,31.815,2.0,0.398,1.551,1.551,2.404,2.451,2.401
CAR,2018,CAR,2018030312,CAR,BOS,AWAY,20190512,Team Level,5on5,0.2976,0.4921,0.4898,3005.0,16.624,1.027,0.941,4.34,0.567,9.254,7.87,1.02,1.015,1.008,16.0,8.0,7.0,31.0,2.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,22.0,2.0,4.0,17.0,26.0,2.0,4.0,19.0,5.0,0.0,0.49,0.537,0.0,2.0,0.0,0.0,28.989,24.0,23.36,2.0,0.194,0.0,0.0,1.222,1.207,1.199,18.254,2.424,1.367,3.741,0.608,9.71,7.15,2.327,2.478,2.378,19.0,6.0,7.0,32.0,4.0,2.0,1.0,2.0,3.0,7.0,7.0,15.0,21.0,4.0,8.0,22.0,33.0,8.0,9.0,14.0,9.0,2.0,0.484,1.143,0.798,1.0,1.0,2.0,34.608,25.0,25.815,2.0,0.286,0.739,0.739,1.971,2.018,2.008
CAR,2018,CAR,2018030312,CAR,BOS,AWAY,20190512,Team Level,4on5,0.0237,0.2857,0.2857,115.0,1.03,0.027,0.037,0.144,0.031,0.23,1.53,0.027,0.027,0.027,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.008,0.0,0.0,0.036,0.036,0.035,4.022,1.112,0.385,0.806,0.391,1.551,0.754,0.785,1.112,0.785,5.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.035,0.264,0.813,1.0,0.0,1.0,5.0,5.0,5.0,0.0,0.106,0.813,0.813,0.406,0.406,0.366
CAR,2018,CAR,2018030312,CAR,BOS,AWAY,20190512,Team Level,5on4,0.6825,0.8889,0.8333,480.0,3.417,0.043,0.283,0.917,0.11,2.478,1.169,0.043,0.043,0.043,5.0,0.0,3.0,8.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,4.0,1.0,2.0,3.0,5.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0.0,8.0,5.0,5.0,1.0,0.073,0.0,0.0,0.115,0.115,0.115,0.733,0.02,0.028,0.141,0.02,0.225,0.565,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,2.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.027,0.027,0.027
CAR,2018,CAR,2018030313,CAR,BOS,HOME,20190514,Team Level,other,0.5249,0.8,0.9,367.0,6.269,0.632,0.507,1.21,0.263,4.522,1.867,0.586,0.632,0.586,5.0,4.0,3.0,12.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,5.0,9.0,0.0,0.0,5.0,1.0,3.0,3.0,5.0,4.0,0.0,0.232,0.4,0.0,0.0,0.0,0.0,12.0,9.0,9.0,1.0,0.148,0.0,0.0,0.78,0.78,0.726,0.461,0.572,0.011,0.016,0.02,0.22,0.162,0.572,0.572,0.572,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.572,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.003,0.0,0.0,0.575,0.575,0.575
CAR,2018,CAR,2018030313,CAR,BOS,HOME,20190514,Team Level,all,0.5404,0.56,0.5625,3600.0,37.846,4.485,2.908,8.704,1.384,21.917,14.602,3.838,4.343,3.7,36.0,18.0,16.0,70.0,1.0,5.0,0.0,13.0,0.0,25.0,10.0,35.0,53.0,7.0,14.0,27.0,35.0,17.0,15.0,30.0,19.0,5.0,1.118,2.107,1.261,1.0,0.0,0.0,67.024,54.0,51.835,4.0,0.723,1.109,1.109,4.099,3.945,3.62,29.458,3.814,1.946,7.379,1.083,14.923,12.855,3.747,4.032,3.96,31.0,11.0,13.0,55.0,2.0,7.0,0.0,6.0,2.0,10.0,15.0,29.0,40.0,7.0,14.0,36.0,24.0,11.0,5.0,29.0,7.0,6.0,0.889,0.855,2.071,0.0,0.0,2.0,58.621,42.0,44.699,3.0,0.487,0.876,0.876,3.425,3.609,3.58
CAR,2018,CAR,2018030313,CAR,BOS,HOME,20190514,Team Level,5on5,0.4276,0.525,0.5167,2371.0,21.292,1.891,1.394,5.093,0.713,12.387,9.523,1.831,1.749,1.693,20.0,11.0,11.0,42.0,1.0,1.0,0.0,8.0,0.0,14.0,7.0,19.0,30.0,7.0,14.0,15.0,28.0,10.0,11.0,22.0,7.0,2.0,0.733,0.72,0.439,1.0,0.0,0.0,39.024,31.0,28.835,3.0,0.289,0.111,0.111,2.068,1.915,1.852,20.738,2.531,1.259,5.163,0.751,10.066,9.23,2.469,2.749,2.682,21.0,8.0,9.0,38.0,1.0,5.0,0.0,5.0,2.0,6.0,10.0,20.0,28.0,4.0,8.0,25.0,19.0,5.0,3.0,19.0,6.0,4.0,0.696,0.747,1.089,0.0,0.0,1.0,41.621,29.0,31.699,2.0,0.262,0.705,0.705,2.088,2.273,2.246
CAR,2018,CAR,2018030313,CAR,BOS,HOME,20190514,Team Level,4on5,0.0645,0.0714,0.0833,501.0,0.698,0.049,0.026,0.098,0.021,0.219,0.587,0.049,0.049,0.049,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.055,0.055,0.055,7.96,0.711,0.666,2.189,0.303,4.627,2.504,0.705,0.711,0.705,9.0,2.0,2.0,13.0,1.0,2.0,0.0,1.0,0.0,4.0,3.0,8.0,10.0,2.0,4.0,5.0,2.0,3.0,1.0,9.0,1.0,1.0,0.192,0.109,0.41,0.0,0.0,1.0,13.0,11.0,11.0,0.0,0.219,0.171,0.171,0.758,0.758,0.755
CAR,2018,CAR,2018030313,CAR,BOS,HOME,20190514,Team Level,5on4,0.9995,0.9375,0.9286,361.0,9.586,1.913,0.981,2.303,0.388,4.789,2.625,1.371,1.913,1.371,11.0,2.0,2.0,15.0,0.0,4.0,0.0,2.0,0.0,4.0,3.0,11.0,13.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,8.0,3.0,0.103,0.987,0.823,0.0,0.0,0.0,15.0,13.0,13.0,0.0,0.28,0.998,0.998,1.196,1.196,0.988,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,other,0.2258,0.5714,0.6667,16.0,3.144,0.222,0.176,0.849,0.097,1.814,0.842,0.222,0.222,0.222,1.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,3.0,1.0,0.0,0.136,0.086,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.045,0.0,0.0,0.267,0.267,0.267,1.018,0.761,0.043,0.039,0.052,0.446,0.66,0.761,0.761,0.761,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.761,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.01,0.0,0.0,0.77,0.77,0.77
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,all,0.3108,0.5391,0.5132,3600.0,26.615,1.742,1.546,6.851,0.882,15.746,11.298,1.704,1.652,1.615,24.0,15.0,23.0,62.0,0.0,1.0,0.0,8.0,0.0,17.0,13.0,24.0,39.0,2.0,4.0,31.0,33.0,14.0,15.0,32.0,7.0,0.0,0.961,0.781,0.0,0.0,0.0,0.0,57.747,39.0,36.868,9.0,0.333,0.111,0.111,1.899,1.809,1.768,24.754,3.862,1.498,5.45,0.931,14.021,11.238,3.846,3.994,3.977,23.0,14.0,16.0,53.0,4.0,1.0,0.0,4.0,0.0,11.0,17.0,19.0,33.0,2.0,4.0,35.0,17.0,13.0,14.0,26.0,5.0,6.0,0.616,0.539,2.707,1.0,1.0,2.0,56.806,37.0,39.357,7.0,0.338,0.237,0.237,3.964,4.105,4.103
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,5on5,0.4382,0.5684,0.5345,3214.0,20.748,1.212,1.168,5.416,0.678,12.082,9.509,1.185,1.121,1.097,20.0,11.0,23.0,54.0,0.0,1.0,0.0,6.0,0.0,13.0,11.0,20.0,31.0,2.0,4.0,22.0,33.0,12.0,13.0,27.0,4.0,0.0,0.747,0.464,0.0,0.0,0.0,0.0,49.747,31.0,28.868,8.0,0.24,0.111,0.111,1.275,1.185,1.16,18.218,1.554,1.116,4.575,0.691,10.741,8.323,1.538,1.686,1.669,17.0,10.0,14.0,41.0,2.0,1.0,0.0,2.0,0.0,8.0,14.0,15.0,25.0,1.0,2.0,27.0,17.0,11.0,10.0,20.0,5.0,2.0,0.493,0.539,0.522,1.0,1.0,0.0,44.806,27.0,29.357,5.0,0.23,0.237,0.237,1.547,1.688,1.687
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,4on5,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.981,1.466,0.288,0.59,0.147,2.41,1.1,1.466,1.466,1.466,4.0,2.0,1.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,3.0,0.0,0.0,3.0,4.0,0.0,2.0,0.042,0.0,1.424,0.0,0.0,2.0,7.0,6.0,6.0,1.0,0.086,0.0,0.0,1.553,1.553,1.552
CAR,2018,CAR,2018030314,CAR,BOS,HOME,20190516,Team Level,5on4,0.7903,0.6667,0.6667,224.0,2.723,0.309,0.202,0.586,0.106,1.85,0.948,0.297,0.309,0.297,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.078,0.231,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.048,0.0,0.0,0.357,0.357,0.341,1.536,0.082,0.051,0.246,0.041,0.424,1.156,0.082,0.082,0.082,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.012,0.0,0.0,0.094,0.094,0.094
